Agle, Axis 7.275922192605906, 0.130141484442051, 0.834532305490047, ,0.535368121128524,-42.139620112102847,-322.04845,512.253033692599615,-76.312226781464375,8.731817696719304,4.994942893613484,75.633589461247070,-13.918245416473262
Agle, Axis 57.716362071604195, 0.130809154517754, 0.834145088281931, ,0.535808675545180,-42.176715500062649,-322.42372,512.244905164591955,-526.873242922747181,-74.063352581957730,244.817523700197967,487.573903759367397,-226.364004982591268
Agle, Axis 64.846123338613708, 0.130731486624057, 0.834231336436547, ,0.535693341112577,-42.227112584520341,-322.37287,512.334102944699907,-567.407201942415668,-103.851359813547845,301.080517800915231,518.850310044046296,-266.844713731482443
Agle, Axis 72.050169743036278, 0.130742978019840, 0.834206834319256, ,0.535728691852088,-42.284589863983882,-322.39033,512.327666460046657,-600.078995833030604,-137.338432014653847,361.249533628795348,541.572689461805680,-308.731106107853691
Agle, Axis 79.342571474562135, 0.130631566943629, 0.834244670873476, ,0.535696950557923,-42.357691795796569,-322.34727,512.322764908300428,-624.194992772091496,-174.272983808553079,424.481254040091699,555.146570944955556,-351.194038849368326
Agle, Axis 86.626059809221118, 0.130673092290434, 0.834290226270702, ,0.535615871031131,-42.447143492079618,-322.28766,512.359986409551084,-638.930270553183391,-213.418686041249060,489.133453752857008,559.032207528299864,-393.221885751704065
Agle, Axis 93.783367229153285, 0.130672296492699, 0.834304946336249, ,0.535593136110046,-42.531954456696027,-322.24676,512.347513279099758,-644.025117467553628,-253.639049740151194,552.980436210520224,553.348326216760142,-433.380916380667202
Agle, Axis 158.656879626338764, 0.129977001964399, 0.834638475536909, ,0.535242556336631,-42.604368408348918,-321.74108,512.057708021343615,-300.554062816261080,-589.177062297352563,991.093847042869697,135.980411426249418,-653.655706035669255
Agle, Axis 165.790957572903721, 0.129816545168944, 0.834648908873063, ,0.535265227263462,-42.533859084395090,-321.74008,512.010848181093479,-230.986877627036165,-612.060551744687132,1009.685993690079499,63.453948563005937,-655.213537429814437
Agle, Axis 172.892865328477910, 0.129653171201866, 0.834669689358453, ,0.535272421168477,-42.459050601563078,-321.73588,511.978810061507772,-158.826644974169767,-630.331917934659145,1020.571279696147826,-10.357091881457066,-651.667505562058182
Agle, Axis 50.440441586545582, 0.130937548266737, 0.834116106693953, ,0.535822432348272,-42.163607453252560,-322.44812,512.259195628230600,-477.874978637103993,-47.585910112873734,191.686881049883027,447.254077341578011,-186.588834198764943
Agle, Axis 57.570202853555095, 0.130827667800632, 0.834217156653828, ,0.535691942147956,-42.216336713571081,-322.39071,512.359625961795700,-526.051067573571004,-73.468575470384224,243.710607423020178,486.896750860747204,-225.538605099785030
Agle, Axis 64.774249257977658, 0.130833704977014, 0.834194791082938, ,0.535725295437951,-42.277897257730594,-322.40665,512.354606929680017,-567.091623360107405,-103.473345680660600,300.506309841539405,518.572312697557209,-266.529646303984975
Agle, Axis 72.066650989503515, 0.130701753130855, 0.834235892915447, ,0.535693500707343,-42.357944813958284,-322.36250,512.350115937352712,-600.210588884727940,-137.438570666551129,361.293245448294897,541.579603992049897,-308.768889520081188
Agle, Axis 79.350139324162512, 0.130734465597092, 0.834289911950799, ,0.535601383794115,-42.451565963327198,-322.29785,512.395472922830550,-624.324743563507582,-174.210523749766310,424.525802176411048,555.112273051257375,-351.259612767231999
Agle, Axis 86.507446744094679, 0.130726808084548, 0.834307779245106, ,0.535575420589039,-42.541310161478094,-322.25531,512.386095967371716,-638.866042869508647,-212.711749135349066,487.995129674035979,558.966549920739681,-392.536079296067498
Agle, Axis 151.380952311090965, 0.129964606475517, 0.834635147518584, ,0.535250755805440,-42.631980099825014,-321.75750,512.079178882270412,-367.311608478970584,-561.704714172024069,964.383357778970776,207.200913482485191,-646.703080333418256
Agle, Axis 158.515043918034252, 0.129804445731835, 0.834639548952463, ,0.535282756300518,-42.562241177317972,-321.76007,512.025555098732866,-301.825511332057999,-588.827083710523425,990.532821914728856,137.491528460550228,-653.497401164788016
Agle, Axis 165.616938013230111, 0.129641442561090, 0.834654340650485, ,0.535299194847128,-42.488121276527721,-321.75951,511.986935961195627,-232.639037119418504,-611.678417746635546,1009.234271815923080,65.349992188284332,-655.189587407300223
Agle, Axis 7.129768524085503, 0.129629759008539, 0.834685295128409, ,0.535253756339728,-42.390575139385724,-322.38654,513.002260429625380,-74.891984913054031,8.574643579271140,4.760472967720034,74.236421973607250,-13.560295911955137
Agle, Axis 14.333812794073957, 0.130308836200769, 0.834343040765087, ,0.535622346000305,-42.519019728031459,-322.52693,512.746909314167624,-150.000574706199984,12.165395005248968,17.600825269968027,147.353323224191655,-32.246052924564566
Agle, Axis 21.626216233147105, 0.130039188678953, 0.834309401777188, ,0.535740264973532,-42.701193633377315,-322.52938,512.640437039530980,-224.318476741734713,10.289496903972335,38.408881478973512,218.306827193249347,-55.696508822710683
Agle, Axis 28.909707982900674, 0.130165180683414, 0.834431007033315, ,0.535520233267635,-42.813198255237850,-322.41189,512.778514595969227,-295.657181452608882,3.145800525645001,66.901498932198479,284.986645907638547,-83.502039346321936
Agle, Axis 36.067015402832844, 0.130224330803605, 0.834423758186260, ,0.535517147662959,-42.935114038562773,-322.38057,512.762667110264829,-361.772774960381696,-9.002447511207066,101.867410225458002,345.313937716506359,-114.579599595854489
Agle, Axis 100.940558535869570, 0.129427580322013, 0.834466736062752, ,0.535643321489932,-43.017694847404137,-322.06533,512.132737938512491,-640.254583658309912,-296.167990894031902,614.576046096735354,537.890490960838974,-470.212574153629134
Agle, Axis 108.074650142812871, 0.129315326816022, 0.834413149610291, ,0.535753900599799,-42.941000636067599,-322.09984,512.021050431103390,-626.580846893099533,-337.942168091753501,675.948166289390201,514.053448627027819,-506.124269685278819
Agle, Axis 115.176564728576238, 0.129196535456650, 0.834374593064390, ,0.535842601586167,-42.860033139829866,-322.12934,511.930002326017984,-603.986145208049265,-379.279597516646731,734.525538636151396,481.799979969818537,-539.052606402693641
Agle, Axis 7.204049819517154, 0.131036185985773, 0.834045353990868, ,0.535908448756455,-42.655599723265482,-322.62398,512.536164716907024,-75.621335846889821,8.770490860125847,4.904389858398758,74.947875589448515,-13.864181532934822
Agle, Axis 14.496451551043007, 0.130293504477233, 0.834141706942757, ,0.535939563224871,-42.869170397359717,-322.58800,512.501223180552074,-151.654247163892251,12.191784316009759,17.883602867815853,148.924608052267416,-32.732159161217396
Agle, Axis 21.779939885701996, 0.130365264599999, 0.834370595807805, ,0.535565688442698,-42.958471657764441,-322.41257,512.751028203875649,-225.880596975864876,10.299422236568063,38.882755655922551,219.747483676575911,-56.329756204779471
Agle, Axis 28.937250720728752, 0.130392742981164, 0.834383694872958, ,0.535538590867175,-43.075831087399656,-322.37474,512.756710575790748,-295.930059616590825,3.206285802039844,66.929183501029229,285.174037488803435,-83.703163006340958
Agle, Axis 93.810790438670892, 0.129445660521767, 0.834444461032938, ,0.535673652911484,-43.111502438615872,-322.06828,512.119059478456961,-644.614031292284153,-254.963787772256381,551.423810340341561,552.660485046672534,-431.983281877158390
Agle, Axis 100.944888875803358, 0.129337183292568, 0.834385044728378, ,0.535792394637668,-43.031893413522219,-322.10632,512.001145714776385,-640.192245962765128,-296.331700355016437,614.399041115255386,537.787987950086404,-470.194149691092662
Agle, Axis 108.046796631377561, 0.129221360549795, 0.834341792476158, ,0.535887687211912,-42.948293717685779,-322.13881,511.905223319916900,-626.599356898080600,-337.909249518748766,675.515937864754164,514.092549902826704,-505.961493469604193
Agle, Axis 7.292406000394085, 0.129562399478685, 0.834185558343295, ,0.536048541545270,-43.091830260217478,-322.61422,512.459572221811868,-76.567286690146460,8.717347904737082,4.866781308119016,75.870170811794708,-13.936422976758536
Agle, Axis 14.575893481279426, 0.129995883852190, 0.834499127426334, ,0.535455204948253,-43.105064972420401,-322.36128,512.860252546616152,-152.541725792602449,12.158843082937864,17.965931978323852,149.767064543270408,-32.909150846392606
Agle, Axis 21.733202608758891, 0.130144313688527, 0.834468075471092, ,0.535467542092061,-43.211885887986611,-322.34439,512.841321736881696,-225.461420487086741,10.283314937622748,38.580505526057436,219.318258835875326,-56.108986277930512
Agle, Axis 86.606750864437487, 0.129318703160278, 0.834414399666209, ,0.535751138722657,-43.191803769436582,-322.10153,512.087873029465527,-639.552916387684945,-214.537306043298059,486.928495192499497,558.282242566504578,-391.536206251603744
Agle, Axis 93.740849301569966, 0.129225570179207, 0.834344130451887, ,0.535883032006372,-43.109565286482081,-322.14496,511.959890857055143,-644.543244885960462,-254.843481819124349,550.529192859860018,552.698856856196812,-431.482324066631918
Agle, Axis 100.842757057144155, 0.129122824331660, 0.834291934146197, ,0.535989052924790,-43.023658757905160,-322.18199,511.855921435180335,-640.254326922744440,-296.008657664018642,613.246818865625187,538.020274733225051,-469.569425777032336
Agle, Axis 7.283493457300865, 0.130342095339554, 0.834849289081569, ,0.534824833662848,-43.088605948513603,-322.09206,513.279425649794803,-76.516186262829081,8.784531062404966,4.890823432720367,75.820823085299381,-13.982447096796605
Agle, Axis 14.440800877233036, 0.130372758363499, 0.834645159555855, ,0.535135872005115,-43.250668596236395,-322.19486,513.060515462014791,-151.162435769779620,12.220358378739292,17.648810932237438,148.429497007414199,-32.579322547334030
Agle, Axis 79.314349132911644, 0.129275690057261, 0.834424693189847, ,0.535745487480062,-43.240514129768776,-322.07415,512.065102364400673,-624.755232112846102,-175.214654144995478,422.144355978711303,554.309561811072967,-349.495321418257276
Agle, Axis 86.448440739854931, 0.129189069064007, 0.834343409113883, ,0.535892955824760,-43.157892492600915,-322.12363,511.925468646591980,-639.189079325603529,-213.794821251604048,485.348156640349373,558.220271353025623,-390.543447892126096
Agle, Axis 93.550355325618298, 0.129091206340853, 0.834282511758370, ,0.536011334786503,-43.071712299420263,-322.16557,511.812460540616428,-644.384279479364864,-253.877145264430737,548.670458944305778,552.906359941903133,-430.354674302304943
Agle, Axis 7.157308700592641, 0.130450870121641, 0.834435876567786, ,0.535443123385721,-43.429997612481003,-322.30217,512.857414214611481,-75.164880265261274,8.688606526951531,4.698398342694304,74.488050834055912,-13.711484887492048
Agle, Axis 72.030867628441825, 0.129255632343988, 0.834341704826930, ,0.535879558384016,-43.328996730218023,-322.10226,511.950604059520288,-600.558743580405121,-138.354606161766043,358.806518113673462,540.635142378443788,-307.109833084738000
Agle, Axis 79.164959235385126, 0.129184649077874, 0.834254965168196, ,0.536031696390091,-43.244576893727697,-322.15355,511.806919433012467,-624.194892084340609,-174.586039803175083,420.589676837719367,553.964143564052506,-348.602908683803207
Agle, Axis 86.266873821148494, 0.129099178602203, 0.834190592760259, ,0.536152456894981,-43.156933924137633,-322.19656,511.691889454073021,-638.782429174565777,-212.937913803741679,483.490603922872140,558.088391689978721,-389.499258822750221
Agle, Axis 64.873560208509645, 0.129171484455769, 0.834285079210753, ,0.535987998195669,-43.384839359283959,-322.11227,511.835232522266381,-567.979315626449534,-105.047073074436753,299.002545256618532,518.053538140565252,-265.628618456071308
Agle, Axis 72.007658645642124, 0.129120797248251, 0.834189016315406, ,0.536149703699174,-43.300564803433801,-322.16755,511.684758410970176,-600.279821727288777,-138.399514085633768,358.413066911084854,540.428903390798951,-306.906997846044078
Agle, Axis 79.109573231405491, 0.129050947303064, 0.834118264161634, ,0.536276583855910,-43.213162005446435,-322.21333,511.565732726218414,-623.861285804117870,-174.446079417084633,419.905509586804783,553.763603204689161,-348.228187743287208
Agle, Axis 7.134107828642577, 0.129711710630519, 0.833274235780247, ,0.537428060404506,-43.213984639648245,-322.31945,510.181504482599280,-74.651103214573880,8.563725553458468,4.641715498345320,73.981993681442191,-13.554402091296915
Agle, Axis 14.236032659689700, 0.129558612451708, 0.833279536819506, ,0.537456769849871,-43.131860008810797,-322.33457,510.148765351077031,-148.477379051352273,11.981932041945051,17.049889848365524,145.828296661482568,-31.779150168514469
Agle, Axis 7.101925257933947, 0.129408626666749, 0.833274095319813, ,0.537501338987331,-43.053872219396396,-322.35316,510.101196475976394,-74.308090376619319,8.519219011223790,4.616211180066784,73.647453172409612,-13.465545001034982
